Video ID,Comment,processed
r8pJt4dK_s4,"Emojis=ban
#HailGrasa >:v",
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,#HailGrasa Emoji=BAN,
r8pJt4dK_s4,#hailgrasa emoji = ban,
r8pJt4dK_s4,"Emojis = Ban
Reporten esto >:v #Hail100Cia",
r8pJt4dK_s4,emoji >:v #HailGrasa,
r8pJt4dK_s4,laik si estas aqui x el momo de la grasa :v,
r8pJt4dK_s4,#HailGrasa prros ,
r8pJt4dK_s4,Emoji = Ban 😂👌👊,
r8pJt4dK_s4,-100 lince >:v,
r8pJt4dK_s4,mis ptos ojos alv >:v #HailGrasa :v,
r8pJt4dK_s4,"-100 lince >:v
#HailGrasa",
r8pJt4dK_s4,Emoji=Ban :v #HailSDLG,
r8pJt4dK_s4,#HailGrasa :v,
r8pJt4dK_s4,#HailGrasa película más fea que los bigotes de Nadir,
r8pJt4dK_s4,Putos Emojis khe asco #HailGrasa,
r8pJt4dK_s4,#HailSDLG Pacman Is love :v,"['hailsdlg', 'pacman', 'love', 'v']"
r8pJt4dK_s4,#HailGrasa  :V reporten esto,
r8pJt4dK_s4,"16th Century: Romeo & Juliet -  Shakespeare 
21st Century: The emoji movie - Sony 
We've come far ladies and gentlemen.","['16th', 'century', 'romeo', 'juliet', 'shakespeare', '21st', 'century', 'emoji', 'movie', 'sony', 'come', 'far', 'lady', 'gentleman']"
r8pJt4dK_s4,Emoji=ban #Hailgrasa ptos v:<,
r8pJt4dK_s4,nel prro que asco #Hailgrasa v: super Pacman,
r8pJt4dK_s4,XD They put the eggplant emoji in the unused section! How wrong they are...🍆✊️💦😩,"['xd', 'eggplant', 'emoji', 'unused', 'section', 'wrong', '...', '🍆', '✊', '️', '💦', '😩']"
r8pJt4dK_s4,Emojis = Ban hijo de tu santisima madre >:v #HailGrasa :v7,
r8pJt4dK_s4,"This is gonna make less than the ""great"" new ghostbusters...","['great', 'new', 'ghostbuster', '...']"
r8pJt4dK_s4,Cancer,
r8pJt4dK_s4,Emoji=Ban :vv,
r8pJt4dK_s4,"diarrea me da al ver esto  
mejor popeye",
r8pJt4dK_s4,Película de mierda para puros retrasados que se cayeron de chiquitos #HailGrasa,
r8pJt4dK_s4,"y aqui es donde nos preguntamos... el ser humano realmente evoluciona? pinche pelicula qlera borren esa weada del qlo :v    
#HailGrasa",
r8pJt4dK_s4,"pinche pelicula sin buena historia para normies sin cerebro, esto demuestra el excremento de la imaginacion de los filmes de hoy en dia #HailGrasa",
r8pJt4dK_s4,"Alv lutos emojis

#HailGrasa",
r8pJt4dK_s4,pinche pelicula fea nadie la va a ver #hailgrasa,
r8pJt4dK_s4,"Que pinche película defecada :""v
#HailGrasa pvtos :v",
r8pJt4dK_s4,pinche película qlera >:v #HailGrasa,
r8pJt4dK_s4,Who. Thought. This. Was. A. Good. Idea.,"['think', 'a.', 'good', 'idea']"
r8pJt4dK_s4,"Millennials will be jacking off to this, even though it's fucking cancer.","['millennial', 'jack', 'fucking', 'cancer']"
r8pJt4dK_s4,"que puto asco.

#HailSDLG",
r8pJt4dK_s4,"Sony needs to stop making movies.
Forever.","['sony', 'need', 'stop', 'movie', 'forever']"
r8pJt4dK_s4,This movie is fucking Autistic,"['movie', 'fuck', 'autistic']"
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,#HailGrasa yo solo vine a dejar mi dislike :v,
r8pJt4dK_s4,Los emojis son para imbéciles virginales sin futuro en la vida v:,
r8pJt4dK_s4,Watch this and tell me there's a god,"['watch', 'tell', 'god']"
r8pJt4dK_s4,Cancelaron popeye para hacer esta mierda?? >:v,
r8pJt4dK_s4,#HailSDLG >:v,
r8pJt4dK_s4,De las peores películas que han hecho. Es una idea tan pobre y pésima,
r8pJt4dK_s4,Every day we stray further from the light of god,"['day', 'stray', 'light', 'god']"
r8pJt4dK_s4,this is aids,['aids']
r8pJt4dK_s4,kiasco >:v #HailGrasa,
r8pJt4dK_s4,#HAILGRASA QUE VUELVA POPEYE,
r8pJt4dK_s4,#HailGrasa prros pinche película pochoclera,
r8pJt4dK_s4,"The Emoji Movie made by 40 year old men trying be trendy, you can see how that's going in the dislike section.","['emoji', 'movie', '40', 'year', 'old', 'man', 'try', 'trendy', 'dislike', 'section']"
r8pJt4dK_s4,"cambiaron poepeye por esta pendejada, #hailgrasa >:v",
r8pJt4dK_s4,"Hailgrasa :v Pinches peliiculas sin ideas, se les cayeron los huevos >:V",
r8pJt4dK_s4,"Piche pelikula de Normies >:v
#HailGrasa :v",
r8pJt4dK_s4,pinche pelicula de mierda sony dislaik #HailGrasa,
r8pJt4dK_s4,#HailGrasa papus :v,
r8pJt4dK_s4,"Pinches peliculas mariks y sin ideas >:v
#HailGrasa",
r8pJt4dK_s4,"sony....dear sony...mother of jesus, see the ******* dislikes, it will be a bad movie","['sony', '....', 'dear', 'sony', '...', 'mother', 'jesus', 'dislikes', 'bad', 'movie']"
r8pJt4dK_s4,L,
r8pJt4dK_s4,"Deja tu dislike 
#HailGrasa",
r8pJt4dK_s4,Glad to see Sony still pays their employees in cocaine,"['glad', 'sony', 'pay', 'employee', 'cocaine']"
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,😒,
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,#Hailgrasa,
r8pJt4dK_s4,por esta basura cancelaron a popeye,
r8pJt4dK_s4,"porq no sacaron mejor Popeye, imbezilos >:v",
r8pJt4dK_s4,Guys we need to step up our game only 53k dislikes WE NEED MORE,"['guy', 'need', 'step', 'game', '53k', 'dislike', 'need']"
r8pJt4dK_s4,para esta mierda cancelaron popeye >:v,
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,"vengo de SDLG 
#HailGrasa",
r8pJt4dK_s4,#Hailgrasa,
r8pJt4dK_s4,My fiancé is joining your chat. ;),"['fiancé', 'join', 'chat', ';)']"
r8pJt4dK_s4,alv con esto!! #HailGrasa su película de normi vale tres mil hectáreas de vergas,
r8pJt4dK_s4,This is so col😎,"['col', '😎']"
r8pJt4dK_s4,And Popeye? This movie sucks,"['popeye', 'movie', 'suck']"
r8pJt4dK_s4,pelicula asquerosa me imagino que si una mierda se hace viral tambien le aran una pelicula #hailgrasa,
r8pJt4dK_s4,"que asco, el ser humano evoluciona? #HailGrasa",
r8pJt4dK_s4,Thank goodness. Everyone seems to be fucking homophobes!,"['thank', 'goodness', 'fuck', 'homophobe']"
r8pJt4dK_s4,"que wea mas mierda:v aguante el pacman hijos de la perra! 

#hailgrasa",
r8pJt4dK_s4,#HailGrasa,
r8pJt4dK_s4,y Popeye?,
r8pJt4dK_s4,Para estas mamadas cancelaron la de popeye >:v,
r8pJt4dK_s4,"Esto les pasa por andar de mamones con peliculas de mierda.
You get the dislikes that you deserve for making this shitty movie.
#HailGrasa","['esto', 'les', 'pasa', 'por', 'andar', 'de', 'mamones', 'con', 'peliculas', 'de', 'mierda', 'dislike', 'deserve', 'shitty', 'movie', 'hailgrasa']"
r8pJt4dK_s4,que porquería,
r8pJt4dK_s4,"#HailGrasa,Holkeanos esta es su pelicula! :v",
r8pJt4dK_s4,"Es un maldito crimen. 
#Hailgrasa",
r8pJt4dK_s4,aver al sine pvto >:v,
r8pJt4dK_s4,#HailGrasa Prros,
r8pJt4dK_s4,Emoji=Ban  #HailGrasa >:v,
r8pJt4dK_s4,>:v,
r8pJt4dK_s4,queremos #thePacmanMovie >:V #HailGrasa,
r8pJt4dK_s4,Hail grasa ññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññññ,
r8pJt4dK_s4,"Hagan Una una Peli Sobre El Pacman :v 
#HailGrasa IjozDeZuShingadaGfa :v",
r8pJt4dK_s4,Mejor #PacmanMovie >:v,
r8pJt4dK_s4,"Es Basura, Basura, Solo quieren hacer dinero facil, Basura para normies, Basura, basura :v
#HailGrasa :v",
r8pJt4dK_s4,Another Sony fail,"['sony', 'fail']"
r8pJt4dK_s4,madafaka in yuo fokin sheeeet,"['madafaka', 'yuo', 'fokin', 'sheeeet']"
r8pJt4dK_s4,# hailgrasa emoji = bannnnnnnnnnnnn >:v,
r8pJt4dK_s4,emoji : bam,
r8pJt4dK_s4,"Diría que esta película será peor que el cáncer, pero al menos el cáncer se desarrolla bien
#HailGrasa",
r8pJt4dK_s4,☝🎬=💩,
r8pJt4dK_s4,Hagan una pelicula del pacman #HailGrasa pvtos,
r8pJt4dK_s4,"EMOJI = BAN
#HailGrasa >:v",
r8pJt4dK_s4,#hailgrasa :v,
r8pJt4dK_s4,"the phones look like galaxy s8s





p.s. i hate this","['phone', 'look', 'like', 'galaxy', 's8s', 'p.s', 'hate']"
r8pJt4dK_s4,mejor hagan una de EL PAKMAN #HailGrasa,
r8pJt4dK_s4,que es esa tremenda mierda >:v,
r8pJt4dK_s4,>:v,
r8pJt4dK_s4,#hailGrasa,
r8pJt4dK_s4,#Hailgrasa prro ñÑñÑÑÑñ,
r8pJt4dK_s4,"Y vienen cosas peores, dijo Odín :'v",
r8pJt4dK_s4,"the pacman is te real emoji
#Hailpacman :v","['pacman', 'te', 'real', 'emoji', 'hailpacman', 'v']"
r8pJt4dK_s4,"KLAJSDLAKJSD LA WEA FOME QLO WN QLIAO COTO FASDKALJSDLQJ LAKJSD, AKDJAKLSJDALKSD , AKSDJAKDHQWKJE. ASDJALSKDJASD. 
#HAILGRASA",
r8pJt4dK_s4,"i can't wait for popeye sneak peek movie, really really?","['wait', 'popeye', 'sneak', 'peek', 'movie']"
r8pJt4dK_s4,what was wrong with the people who made this movie,"['wrong', 'people', 'movie']"
r8pJt4dK_s4,What's next Candy Crush: The Movie,"['candy', 'crush', 'movie']"
r8pJt4dK_s4,i love the direction society is headed,"['love', 'direction', 'society', 'head']"
r8pJt4dK_s4,"*watches this*
*googles* ""how to give yourself cancer""

Worth it! This movie illegal!","['watch', 'google', 'cancer', 'worth', 'movie', 'illegal']"
r8pJt4dK_s4,You guys should make the meme movie,"['guy', 'meme', 'movie']"
r8pJt4dK_s4,🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕👉🏾👌,
r8pJt4dK_s4,oh... hey eggplant what are you... what are you doing there um... your kinda overused,"['oh', '...', 'hey', 'eggplant', '...', 'um', '...', 'kinda', 'overuse']"
r8pJt4dK_s4,Just keep making consoles and stay off movies.,"['console', 'stay', 'movie']"
r8pJt4dK_s4,they cancel the Popeye movie for this,"['cancel', 'popeye', 'movie']"
r8pJt4dK_s4,2018 Fidget Spinner Movie,"['2018', 'fidget', 'spinner', 'movie']"
r8pJt4dK_s4,Why not just take the picture once and use the same thing over and over. Then there would be no room for error.,"['picture', 'use', 'thing', 'room', 'error']"
r8pJt4dK_s4,"""2017 will be better"" They said.
""2017 is gonna be great""They said.","['2017', '2017', 'great""they']"
r8pJt4dK_s4,What about the Send Nudes movie?,"['send', 'nudes', 'movie']"
r8pJt4dK_s4,what is wrong with you Sony?!?!,"['wrong', 'sony']"
r8pJt4dK_s4,"You see, I draw cartoons to escape reality.","['draw', 'cartoon', 'escape', 'reality']"
r8pJt4dK_s4,"Why can't anybody just steal the hard drives for this movie, like what happened to Food Fight...?","['anybody', 'steal', 'hard', 'drive', 'movie', 'like', 'happen', 'food', 'fight', '...']"
r8pJt4dK_s4,CANCER,
r8pJt4dK_s4,WAKE ME UP WAKE ME UP INSIDE,"['wake', 'wake', 'inside']"
r8pJt4dK_s4,Cancer,
r8pJt4dK_s4,I hate emojis and the movie.,"['hate', 'emojis', 'movie']"
r8pJt4dK_s4,I hate you.,
r8pJt4dK_s4,cringe,
r8pJt4dK_s4,What the...?,
r8pJt4dK_s4,ｉ  ｗａｎｎａ  ｆｕｃｋｉｎ＇  ｄｉｅ,
r8pJt4dK_s4,Ekkkkkk emojis omg speeeeeeechhhhhhh lessssssss yyyaayayyayayayayyyy -for your info I bet you can tell IM A GIRL EKKKK,"['ekkkkkk', 'emojis', 'omg', 'speeeeeeechhhhhhh', 'lessssssss', 'yyyaayayyayayayayyyy', '-for', 'info', 'bet', 'tell', 'im', 'girl', 'ekkkk']"
r8pJt4dK_s4,Why... why have you done this?,['...']
r8pJt4dK_s4,July 28th is my Birthday!,"['july', '28th', 'birthday']"
r8pJt4dK_s4,Is Highfive James Corden?,"['highfive', 'james', 'corden']"
r8pJt4dK_s4,dis is fine,
r8pJt4dK_s4,"If this wasn't theatrical with a high budget, and was just a Netflix movie or a Direct to DVD/Blu-Ray. I would be fine with this honestly. But the theaters is where the big films go. Why did they think people would be okay with this? This is going to flop at the box office.","['theatrical', 'high', 'budget', 'netflix', 'movie', 'direct', 'dvd', 'blu', 'ray', 'fine', 'honestly', 'theater', 'big', 'film', 'think', 'people', 'okay', 'flop', 'box', 'office']"
r8pJt4dK_s4,"Sony,Cancel this Movie and Return to making PS5","['sony', 'cancel', 'movie', 'return', 'ps5']"
r8pJt4dK_s4,"I was born too early to explore the cosmos, too late to explore the Earth, but just in time for this movie, which is much better than either of those could ever be.","['bear', 'early', 'explore', 'cosmos', 'late', 'explore', 'earth', 'time', 'movie']"
r8pJt4dK_s4,I'm going to guess the rotten tomatoes on this movie are going to be bad,"['guess', 'rotten', 'tomato', 'movie', 'bad']"
r8pJt4dK_s4,awesome,
r8pJt4dK_s4,Best movie!,"['good', 'movie']"
r8pJt4dK_s4,This is so stupid,['stupid']
r8pJt4dK_s4,😖🔫,
r8pJt4dK_s4,a little while ago I heard a trailer for this movie  will come soon I was so happy for the movie  until I saw the trailer,"['little', 'ago', 'hear', 'trailer', 'movie', 'come', 'soon', 'happy', 'movie', 'trailer']"
r8pJt4dK_s4,WOWZERS!,
r8pJt4dK_s4,... those emojis are all retarded.,"['...', 'emojis', 'retarded']"
r8pJt4dK_s4,kill me,
r8pJt4dK_s4,SONY WHY!!!???,
r8pJt4dK_s4,Why is the eggplant an unused emoji?,"['eggplant', 'unused', 'emoji']"
r8pJt4dK_s4,0:32 I think the creators got drunk at this part. There is no other explanation,"['0:32', 'think', 'creator', 'drunk', 'explanation']"
r8pJt4dK_s4,"we need the dab movie, where dabbing causes world war 3 and everyone blames it on hitler because he invented the dab. wait... now i think of it that would be a great movie!","['need', 'dab', 'movie', 'dab', 'cause', 'world', 'war', '3', 'blame', 'hitler', 'invent', 'dab', 'wait', '...', 'think', 'great', 'movie']"
r8pJt4dK_s4,I am currently in shock,"['currently', 'shock']"
r8pJt4dK_s4,Who's actually going to see this movie?,"['actually', 'movie']"
r8pJt4dK_s4,˙pᴉdnʇs sᴉ sᴉɥʇ,
r8pJt4dK_s4,Inside out + Wreck it Ralph. But it's cringey.,"['inside', 'wreck', 'ralph', 'cringey']"
r8pJt4dK_s4,I don't even use emojis and this thing makes me hate them,"['use', 'emojis', 'thing', 'hate']"
r8pJt4dK_s4,how bout no!,['bout']
r8pJt4dK_s4,Why is Sombra in this movie?,"['sombra', 'movie']"
r8pJt4dK_s4,I'm excited to see this!😁😄,"['excited', '😁', '😄']"
r8pJt4dK_s4,Sony what are you doing?,['sony']
r8pJt4dK_s4,this is fucking retarded,"['fuck', 'retarded']"
r8pJt4dK_s4,Now's a good time for another Sony hack from North Korea.,"['good', 'time', 'sony', 'hack', 'north', 'korea']"
r8pJt4dK_s4,"I heard of it.

I didn't believe it.

They announced it.

I didn't believe it.

I'm seeing the trailer.

I still can't believe this is real.","['hear', 'believe', 'announce', 'believe', 'trailer', 'believe', 'real']"
r8pJt4dK_s4,What's next? *Fidget Spinner movie?*,"['fidget', 'spinner', 'movie']"
r8pJt4dK_s4,"0:17 OH MY GOD ROBBIE IS THAT YOU???
(any gravity falls fans out there??)","['0:17', 'oh', 'god', 'robbie', 'gravity', 'fall', 'fan']"
r8pJt4dK_s4,1:11 that emoji is drunk,"['1:11', 'emoji', 'drunk']"
r8pJt4dK_s4,"""We're number 2"". 😄😄","['number', '2', '😄', '😄']"
r8pJt4dK_s4,"Poop Emoji dad: So what will we do this summer
Poop Emoji son: Should we watch the film about Emoji's
*laughs*
Both: We're not intrigued","['poop', 'emoji', 'dad', 'summer', 'poop', 'emoji', 'son', 'watch', 'film', 'emoji', 'laugh', 'intrigue']"
r8pJt4dK_s4,Why does this have so many dislikes?,['dislike']
r8pJt4dK_s4,This is what happens when Japanese ideas go to America.,"['happen', 'japanese', 'idea', 'america']"
r8pJt4dK_s4,Why?,
r8pJt4dK_s4,kill me now😐🔫,
r8pJt4dK_s4,Reminds me of Inside Out 😂🙃,"['remind', 'inside', '😂', '🙃']"
r8pJt4dK_s4,"Why is the eggplant in the loser lounge? Oh wait this is a kids movie, okay.","['eggplant', 'loser', 'lounge', 'oh', 'wait', 'kid', 'movie', 'okay']"
r8pJt4dK_s4,why is this a thing,['thing']
r8pJt4dK_s4,"1980: I bet there will be flying cars in the future 

2017: The emoji movie","['1980', 'bet', 'fly', 'car', 'future', '2017', 'emoji', 'movie']"
r8pJt4dK_s4,god hope that every cinema does not show this,"['god', 'hope', 'cinema']"
r8pJt4dK_s4,"The hand guy's voice actor was in Nativity... at least, that's what I recognise him from.","['hand', 'guy', 'voice', 'actor', 'nativity', '...', 'recognise']"
r8pJt4dK_s4,"after this, they are going to make a sonic movie 😂","['sonic', 'movie', '😂']"
r8pJt4dK_s4,Next thing : The Fidget Spinner Movie,"['thing', 'fidget', 'spinner', 'movie']"
r8pJt4dK_s4,why tho,
r8pJt4dK_s4,I can't believe someone became a billionaire off of emoticons!,"['believe', 'billionaire', 'emoticon']"
r8pJt4dK_s4,Can't wait for the Rule 34 Movie,"['wait', 'rule', '34', 'movie']"
r8pJt4dK_s4,That dislike ratio ;),"['dislike', 'ratio', ';)']"
r8pJt4dK_s4,What's next fidget spinner movie?,"['fidget', 'spinner', 'movie']"
r8pJt4dK_s4,"""Inside Out"" mixed in with the ""Lego Movie.""","['inside', 'mix', 'lego', 'movie']"
r8pJt4dK_s4,Eggplant = netflix and chill,
r8pJt4dK_s4,✔✔✔✔✔✔✔✔✔✔✔free knife in my channel✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔✔‼‼‼‼‼‼🕛🕜🕒🕓🕑🕜🕧🕐🕧🕟🕛🕟⏳⏳🛀🛀🛀🛀🛀🛀🛀🛀🎃🎃🎈🎈🏆🏆🎵📣📣📣📣🏧🏧🏧🏧🏧🏧♿♿♿♿♿🚭🚭🚭🚱🚱🚯🚯⛔🚳🚫🚳🚳🚳⛔🚱🚳🚱🚫🚱🇦🇱🇫🇮🇫🇮🇫🇮🇫🇮🇫🇮🇫🇮🇫🇮🇫🇮🇫🇮💩,"['✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', 'free', 'knife', 'channel', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '✔', '‼‼‼‼‼‼', '🕛', '🕜', '🕒', '🕓', '🕑', '🕜', '🕧', '🕐', '🕧', '🕟', '🕛', '🕟', '⏳', '⏳', '🛀', '🛀', '🛀', '🛀', '🛀', '🛀', '🛀', '🛀', '🎃', '🎃', '🎈', '🎈', '🏆', '🏆', '🎵', '📣', '📣', '📣', '📣', '🏧', '🏧', '🏧', '🏧', '🏧', '🏧', '♿', '♿', '♿', '♿', '♿', '🚭', '🚭', '🚭', '🚱', '🚱', '🚯', '🚯', '⛔', '🚳', '🚫', '🚳', '🚳', '🚳', '⛔', '🚱', '🚳', '🚱', '🚫', '🚱', '🇦', '🇱', '🇫', '🇮', '🇫', '🇮', '🇫', '🇮', '🇫', '🇮', '🇫', '🇮', '🇫', '🇮', '🇫', '🇮', '🇫', '🇮', '🇫', '🇮', '💩']"
r8pJt4dK_s4,"Oh lord! Won't you buy me a Mercedes Benz!? My friends all drive Porsches, I must make amends!","['oh', 'lord', 'buy', 'mercedes', 'benz', 'friend', 'drive', 'porsche', 'amend']"
r8pJt4dK_s4,😐,
r8pJt4dK_s4,soooooo... were missing popeye for this? WHAT!?!?!!,"['soooooo', '...', 'miss', 'popeye']"
r8pJt4dK_s4,"The emoji movie represents the film industry's abandonment of creativity, ability to take risks and of trying to make the movies the best they can be.","['emoji', 'movie', 'represent', 'film', 'industry', 'abandonment', 'creativity', 'ability', 'risk', 'try', 'movie', 'good']"
r8pJt4dK_s4,"Sony...
You Messed up Sonic.
You probably messed up other movies
But this.
This is just sad.
Go take your profit and make a good movie not based on a emoticon. Don't even think to use memes or trends as a movie.","['sony', '...', 'mess', 'sonic', 'probably', 'mess', 'movie', 'sad', 'profit', 'good', 'movie', 'base', 'emoticon', 'think', 'use', 'meme', 'trend', 'movie']"
