Video ID,Comment,processed
RSUq4VfWfjE,Too bad chicks don't actually kick dudes' asses like that in real life.,"['bad', 'chick', 'actually', 'kick', 'dude', 'ass', 'like', 'real', 'life']"
RSUq4VfWfjE,Movie looks awesome,"['movie', 'look', 'awesome']"
RSUq4VfWfjE,Love Elizabeth but I’m skipping this one,"['love', 'elizabeth', 'skip']"
RSUq4VfWfjE,Maybe this fire actor line up may save movie,"['maybe', 'fire', 'actor', 'line', 'save', 'movie']"
RSUq4VfWfjE,I dont care what everyone is saying i am actually excited to see this movie 😂😍😍😂😂,"['care', 'actually', 'excited', 'movie', '😂', '😍', '😍', '😂', '😂']"
RSUq4VfWfjE,This movie looks really bad.,"['movie', 'look', 'bad']"
RSUq4VfWfjE,This trailer is 2:53 too long. Terrible.,"['trailer', '2:53', 'long', 'terrible']"
RSUq4VfWfjE,Off the charts satanic!!!!  Any Christian who is going to see this movie News Flash Repent!,"['chart', 'satanic', 'christian', 'movie', 'news', 'flash', 'repent']"
RSUq4VfWfjE,Well no point on wasting money 😆.. they just showed the whole film 😂😂😂. . .,"['point', 'waste', 'money', '😆', '..', 'film', '😂', '😂', '😂']"
RSUq4VfWfjE,K stew still boring AF 🙄🙄🙄,
RSUq4VfWfjE,When the  first song contradicts the premise you’re already bad and you should feel bad,"['song', 'contradict', 'premise', 'bad', 'feel', 'bad']"
RSUq4VfWfjE,So bad,
RSUq4VfWfjE,"How can Director be a writer and actor as the same time? What a talent, Elizabeth. 😍","['director', 'writer', 'actor', 'time', 'talent', 'elizabeth', '😍']"
RSUq4VfWfjE,This’s a disrespect for the already disrespected OG movie,"['’', 'disrespect', 'disrespect', 'og', 'movie']"
RSUq4VfWfjE,"This looks horribly bad, my soul herts, couldn't pay me to watch, rather watch my spleen get removed. F+ ohhhh i even puked a little, must be mytoxicmasculinity🙊","['look', 'horribly', 'bad', 'soul', 'hert', 'pay', 'watch', 'watch', 'spleen', 'remove', 'f+', 'ohhhh', 'puke', 'little', 'mytoxicmasculinity', '🙊']"
RSUq4VfWfjE,I don't remember a black angel?,"['remember', 'black', 'angel']"
RSUq4VfWfjE,I'll only watch if Kristen Stewart uses her strap on the other girls,"['watch', 'kristen', 'stewart', 'use', 'strap', 'girl']"
RSUq4VfWfjE,Kraft Mac n' cheese no longer the cheesiest,"['kraft', 'mac', 'n', 'cheese', 'longer', 'cheesy']"
RSUq4VfWfjE,"is this meant to be a continuation of the original? also no ate, but the trailer is soo boring","['mean', 'continuation', 'original', 'ate', 'trailer', 'soo', 'boring']"
RSUq4VfWfjE,Sjw haircut.   Next.,"['sjw', 'haircut']"
RSUq4VfWfjE,That music is terrible it annoys the hell out of me I was trying to watch the trailer but I kept hearing that music 🤨,"['music', 'terrible', 'annoy', 'hell', 'try', 'watch', 'trailer', 'hear', 'music', '🤨']"
RSUq4VfWfjE,That movie looks boring,"['movie', 'look', 'boring']"
RSUq4VfWfjE,"What are they gonna do, accuse them of sexual assault?","['accuse', 'sexual', 'assault']"
RSUq4VfWfjE,Looks like a flop Honestly,"['look', 'like', 'flop', 'honestly']"
RSUq4VfWfjE,On the brightside. Its not batwoman (cw) or oceansvagina.,"['brightside', 'batwoman', 'cw', 'oceansvagina']"
RSUq4VfWfjE,I actually really liked it lol 😂,"['actually', 'like', 'lol', '😂']"
RSUq4VfWfjE,"GLOBAL WARMING IS REAL
Hollywood knows it, thats why they arent putting in any effort anymore they know its all going to be over soon why even try.but all jokes aside how else can you explain a city full of unique writers, actors/comedians writing original scripts, and writers from all around the world flooding the inboxes of Hollywood with new and original scripts. but only these bull-crap rehashes get the Green Light. like i know Hollywood is just big boy money laundering for the investors. but do they really just sit some guy down in a room and tell him to pick out the easiest thing to reboot. so the investment firm can gather dirty money and spend $100 million on a movie and hope to get back $250 million in clean/legit money because make no mistake a Charlie angels movie will gross at least $100 million if Ghostbusters reboot did $240 million about the same numbers as Charlies angels 2000)


you turned our precious art into a simple equation and we can feel/see/notice it please stop or just slow down take a brake. only do reboots on leap years or something","['global', 'warming', 'real', 'hollywood', 'know', 's', 'effort', 'anymore', 'know', 'soon', 'try.but', 'joke', 'aside', 'explain', 'city', 'unique', 'writer', 'actor', 'comedian', 'write', 'original', 'script', 'writer', 'world', 'flood', 'inboxe', 'hollywood', 'new', 'original', 'script', 'bull', 'crap', 'rehash', 'green', 'light', 'like', 'know', 'hollywood', 'big', 'boy', 'money', 'launder', 'investor', 'sit', 'guy', 'room', 'tell', 'pick', 'easy', 'thing', 'reboot', 'investment', 'firm', 'gather', 'dirty', 'money', 'spend', '100', 'million', 'movie', 'hope', '250', 'million', 'clean', 'legit', 'money', 'mistake', 'charlie', 'angel', 'movie', 'gross', '100', 'million', 'ghostbuster', 'reboot', '240', 'million', 'number', 'charlie', 'angel', '2000', 'turn', 'precious', 'art', 'simple', 'equation', 'feel', 'notice', 'stop', 'slow', 'brake', 'reboot', 'leap', 'year']"
RSUq4VfWfjE,"Producer- How will we make this movie go BOOM?

Actors-




aRiAnA GrAnDe","['producer-', 'movie', 'boom', 'actors-', 'ariana', 'grande']"
RSUq4VfWfjE,"I’m only going to see it because Professor X, Rita Repulsa, and the Pink Ranger are in it.","['professor', 'x', 'rita', 'repulsa', 'pink', 'ranger']"
RSUq4VfWfjE,"Don't get me wrong not as bad looking as I thought it would be, still quite bad looking but I thought it was gonna look a lot worse. But seriously though you make a trailer for Charlie's Angels and the song you decide to go with is a song where the main lyric is ""Don't call me Angel""? Might just be me but that doesn't really make sense especially when in the trailer the ""Angels"" respond positively to being called Angels","['wrong', 'bad', 'look', 'think', 'bad', 'look', 'think', 'look', 'lot', 'bad', 'seriously', 'trailer', 'charlie', 'angels', 'song', 'decide', 'song', 'main', 'lyric', 'angel', 'sense', 'especially', 'trailer', 'angels', 'respond', 'positively', 'angels']"
RSUq4VfWfjE,Can't wait to see Abella Danger's new film 😍🤤🤤,"['wait', 'abella', 'danger', 'new', 'film', '😍', '🤤', '🤤']"
RSUq4VfWfjE,Kristen Stewart's acting looks great she seems funny in this movie,"['kristen', 'stewart', 'acting', 'look', 'great', 'funny', 'movie']"
RSUq4VfWfjE,I love how this looks,"['love', 'look']"
RSUq4VfWfjE,Shitty kingsman,"['shitty', 'kingsman']"
RSUq4VfWfjE,Why do those 3 girls remind me of that tv show “Totally Spies” lol!,"['3', 'girl', 'remind', 'tv', 'totally', 'spies', 'lol']"
RSUq4VfWfjE,F E M I N I S M= DISLIKE,
RSUq4VfWfjE,"I remembered when for the first time Aladdin's trailer came out, the comment section was full of disappointment but the movie was priceless.I feel the same for this.","['remember', 'time', 'aladdin', 'trailer', 'come', 'comment', 'section', 'disappointment', 'movie', 'priceless', 'feel']"
RSUq4VfWfjE,"So basically Charlie's Angels is a terrorist organisation but ""girl power wins I guess""","['basically', 'charlie', 'angels', 'terrorist', 'organisation', 'girl', 'power', 'win', 'guess']"
RSUq4VfWfjE,I’m sorry.  I’m getting weary of Hollywood girl power.,"['sorry', 'weary', 'hollywood', 'girl', 'power']"
RSUq4VfWfjE,I’m seeing a lot of hate comments am I the only who really wants to see this movie,"['lot', 'hate', 'comment', 'want', 'movie']"
RSUq4VfWfjE,Ewww. I am going to pass.,"['ewww', 'pass']"
RSUq4VfWfjE,Aint nobody gonna watch this,['watch']
RSUq4VfWfjE,Looks like an over the top mess,"['look', 'like', 'mess']"
RSUq4VfWfjE,Charlie from X-Men ?????,"['charlie', 'x', 'men']"
RSUq4VfWfjE,"Charlie's Angels has all the social tropes of today which is fantastic!




1.) Lezboi Lesbo 
2.) Alpha Lesbo
3.) Lipstick Lesbo","['charlie', 'angels', 'social', 'trope', 'today', 'fantastic', '1', 'lezboi', 'lesbo', '2', 'alpha', 'lesbo', '3', 'lipstick', 'lesbo']"
RSUq4VfWfjE,Kristen Stewart is the worst actress in the world.,"['kristen', 'stewart', 'bad', 'actress', 'world']"
RSUq4VfWfjE,Am I the only one excited here 🥺🥺🥺👏🏼👏🏼👏🏼,"['excite', '🥺', '🥺', '🥺', '👏', '🏼', '👏', '🏼', '👏', '🏼']"
RSUq4VfWfjE,How are they gonna replace those 3 great actresses with these no name bad actresses... People eat up all of it anyway,"['replace', '3', 'great', 'actress', 'bad', 'actress', '...', 'people', 'eat']"
RSUq4VfWfjE,"This looks so boring, sorry but i won't be watching this","['look', 'boring', 'sorry', 'watch']"
RSUq4VfWfjE,I’ve never felt more gay🏳️‍🌈🌈,"['feel', 'gay', '🏳', '️\u200d', '🌈', '🌈']"
RSUq4VfWfjE,Y otra vez vuelven con sus reboots culeros como el de Cazafantasmas 😒😒,
RSUq4VfWfjE,The female version of kimgsman,"['female', 'version', 'kimgsman']"
RSUq4VfWfjE,Bela please back in twilight,"['bela', 'twilight']"
RSUq4VfWfjE,Make something original pleaseeeee. No one asked for this garbage,"['original', 'pleaseeeee', 'ask', 'garbage']"
RSUq4VfWfjE,I hate when they remake movies and stick new shitty pop music in them.,"['hate', 'remake', 'movie', 'stick', 'new', 'shitty', 'pop', 'music']"
RSUq4VfWfjE,love the cast...a reboot tho? i mean i'm still not over the first one yet,"['love', 'cast', '...', 'reboot', 'tho', 'mean']"
RSUq4VfWfjE,Yeah  nope,
RSUq4VfWfjE,Who asked for this?,['ask']
RSUq4VfWfjE,"i loved the original and how funny it was, the ladies knew how to use their sex appeal so well, still remember that poor limo driver XD","['love', 'original', 'funny', 'lady', 'know', 'use', 'sex', 'appeal', 'remember', 'poor', 'limo', 'driver', 'xd']"
RSUq4VfWfjE,What Charles Xavier does in his free time lol.,"['charles', 'xavier', 'free', 'time', 'lol']"
RSUq4VfWfjE,I know ppl are annoyed with this but like it’s nice to see Kristen Stewart have some fun for once tbh,"['know', 'ppl', 'annoy', 'like', '’', 'nice', 'kristen', 'stewart', 'fun', 'tbh']"
RSUq4VfWfjE,Ain't gonna waste my money on this bullshit.,"['waste', 'money', 'bullshit']"
RSUq4VfWfjE,😊🎂😉🎂😉😗😉,
RSUq4VfWfjE,Throw it away please,"['throw', 'away']"
RSUq4VfWfjE,I hate everything about it...,"['hate', '...']"
RSUq4VfWfjE,Actually idc about the movie i want the song 😂😂😂,"['actually', 'idc', 'movie', 'want', 'song', '😂', '😂', '😂']"
RSUq4VfWfjE,"Should be called Charlie's Bitches , never seen women do so much for a man.","['charlie', 'bitches', 'woman', 'man']"
RSUq4VfWfjE,"Naomi Scott is the main reason I'll even bother watching this in theaters with my AMC A-List membership. There's no way in hell this movie will be great. Look at M.I.B. International..... (-__-).


P.s. I find it interesting that the world population gave more money to Alita: Battle Angel than Shazam (which I enjoyed both).","['naomi', 'scott', 'main', 'reason', 'bother', 'watch', 'theater', 'amc', 'list', 'membership', 'way', 'hell', 'movie', 'great', 'look', 'm.i.b.', 'international', '.....', '-__-', 'p.s', 'find', 'interesting', 'world', 'population', 'money', 'alita', 'battle', 'angel', 'shazam', 'enjoy']"
RSUq4VfWfjE,Patrick Stewart is the best part of this trailer.,"['patrick', 'stewart', 'good', 'trailer']"
RSUq4VfWfjE,why did NO ONE mention NOAH CENTINEO at 2:05 ?!,"['mention', 'noah', 'centineo', '2:05']"
RSUq4VfWfjE,"Throw this away, please","['throw', 'away']"
RSUq4VfWfjE,"Unfortunately it doesn't have The Chad in it, so i don't think this will do better then the previous movies.","['unfortunately', 'chad', 'think', 'previous', 'movie']"
RSUq4VfWfjE,Jesus hell yea,"['jesus', 'hell', 'yea']"
RSUq4VfWfjE,What is this abomination?,['abomination']
RSUq4VfWfjE,This is going to be bad I feel it,"['bad', 'feel']"
RSUq4VfWfjE,"Man I’m sick of these remakes. I loved the Charlie’s Angels movie with Drew, Cameron, and Lucy. They just running out of ideas and keep doing remakes🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️","['man', 'sick', 'remake', 'love', 'charlie', 'angels', 'movie', 'drew', 'cameron', 'lucy', 'run', 'idea', 'remake', '🤦', '🏽\u200d', '♂', '️', '🤦', '🏽\u200d', '♂', '️', '🤦', '🏽\u200d', '♂', '️']"
RSUq4VfWfjE,Charlie's Angel in 2019 = The powerpuff girls in 2019,"['charlie', 'angel', '2019', 'powerpuff', 'girl', '2019']"
RSUq4VfWfjE,My first clue that this movie is gonna be mediocre...Elizabeth Banks as “Bosley” *le sigh*,"['clue', 'movie', 'mediocre', '...', 'elizabeth', 'banks', 'bosley', 'le', 'sigh']"
RSUq4VfWfjE,Ariana grande voice is way too oxygenated !!,"['ariana', 'grande', 'voice', 'way', 'oxygenated']"
RSUq4VfWfjE,bring back the original cast and the og theme song... and u can have all the money u want...,"['bring', 'original', 'cast', 'og', 'theme', 'song', '...', 'u', 'money', 'u', 'want', '...']"
RSUq4VfWfjE,Charlie's angels has been done before!!!,"['charlie', 'angel']"
RSUq4VfWfjE,Omg Kristen with long blonde hair😍😍😘😘😘😘,"['omg', 'kristen', 'long', 'blonde', 'hair', '😍', '😍', '😘', '😘', '😘', '😘']"
RSUq4VfWfjE,Everybody complaining that its a reboot and saying the one in the early 2000s was the OG Charles angels forget that was a reboot too...🤦‍♀️  I want someone to name any of the original charles angels with out looking it up bet you can't,"['everybody', 'complain', 'reboot', 'early', '2000s', 'og', 'charles', 'angel', 'forget', 'reboot', '...', '🤦', '\u200d', '♀', '️', 'want', 'original', 'charles', 'angel', 'look', 'bet']"
RSUq4VfWfjE,a remake I definitely won't watch 😜,"['remake', 'definitely', 'watch', '😜']"
RSUq4VfWfjE,What the F*?????  No!!!,['f']
RSUq4VfWfjE,"A movie with female protagonists, and it's not pushing woman empowerment?

*WHAT KIND OF MADNESS IS THIS!?*","['movie', 'female', 'protagonist', 'push', 'woman', 'empowerment', 'kind', 'madness']"
RSUq4VfWfjE,Wow......... red box,"['wow', '.........', 'red', 'box']"
RSUq4VfWfjE,"I don’t own a DVD player, so guess I won’t be able to see this straight-to-DVD version of Charlie’s Angels. 🤷🏻‍♂️","['dvd', 'player', 'guess', 'able', 'straight', 'dvd', 'version', 'charlie', 'angels', '🤷', '🏻\u200d', '♂', '️']"
RSUq4VfWfjE,I'm gonna watch it but it looks like bad acting. Looks stupid and the actresses don't suit the roles. I'll still watch it though.,"['watch', 'look', 'like', 'bad', 'acting', 'look', 'stupid', 'actress', 'suit', 'role', 'watch']"
RSUq4VfWfjE,Yeeeeaaah I'm still gonna watch it though,"['yeeeeaaah', 'watch']"
RSUq4VfWfjE,Twiharder garbage.,
RSUq4VfWfjE,I mean SONY is having a lot of hits so I’m not going to be surprised when this movie makes that money.,"['mean', 'sony', 'lot', 'hit', 'surprised', 'movie', 'money']"
RSUq4VfWfjE,"Is there any need to watch the movie after this? It's basically shown the beginning, middle and end","['need', 'watch', 'movie', 'basically', 'beginning', 'middle', 'end']"
RSUq4VfWfjE,When does the song come out???,"['song', 'come']"
RSUq4VfWfjE,"""they showed the whole movie in the trailer""

but you saw the original tho.","['movie', 'trailer', 'original', 'tho']"
RSUq4VfWfjE,"Can anyone say : ghost busters, captain America, Batwoman crap.","['ghost', 'buster', 'captain', 'america', 'batwoman', 'crap']"
RSUq4VfWfjE,terrible.......,
RSUq4VfWfjE,Why didnt they just leave it alone..?,"['leave', '..']"
RSUq4VfWfjE,This movie gonna suck,"['movie', 'suck']"
RSUq4VfWfjE,Those Are DEFINITELY NOT Charlie's Angels...😒,"['definitely', 'charlie', 'angels', '...', '😒']"
RSUq4VfWfjE,I like it,
RSUq4VfWfjE,Not having sex appeal on notoriously sexy real life people and fictional characters would blow up badly. In other words with the aid of my neckbeard: get woke go broke.,"['sex', 'appeal', 'notoriously', 'sexy', 'real', 'life', 'people', 'fictional', 'character', 'blow', 'badly', 'word', 'aid', 'neckbeard', 'wake', 'broke']"
RSUq4VfWfjE,Periodt,
RSUq4VfWfjE,"No, thanks. Keeping drew, cameron and lucy. 😉","['thank', 'draw', 'cameron', 'lucy', '😉']"
RSUq4VfWfjE,"Why whenever they cast a lead black woman, always a light skin girl?","['cast', 'lead', 'black', 'woman', 'light', 'skin', 'girl']"
RSUq4VfWfjE,So basically fast of the furious,"['basically', 'fast', 'furious']"
RSUq4VfWfjE,"Can we give a franchise a minute before we reboot it?
Dayyuummm!!","['franchise', 'minute', 'reboot', 'dayyuummm']"
RSUq4VfWfjE,Am i the only one actually super excited about this the original was amazing yes that doesnt mean this cant be something very entertaining as well im here for it,"['actually', 'super', 'excited', 'original', 'amazing', 'yes', 'mean', 'entertaining']"
RSUq4VfWfjE,"ok at first I watch this because of Kristen Stewart.
but then ok let""s try to watch this eventhough for me the original is still the best.","['ok', 'watch', 'kristen', 'stewart', 'ok', 'let""s', 'try', 'watch', 'eventhough', 'original', 'good']"
RSUq4VfWfjE,Welcome back ladies.,"['welcome', 'lady']"
RSUq4VfWfjE,Abella Danger look a like,"['abella', 'danger', 'look', 'like']"
RSUq4VfWfjE,0:00 I'm Elizabeth banks and you're watching...,"['0:00', 'elizabeth', 'bank', 'watch', '...']"
RSUq4VfWfjE,Corny,
RSUq4VfWfjE,"La única q queda regia para ser una Angel es la morena, las otras 2 NAAAAAAAH!!!",
RSUq4VfWfjE,"Original ladies had class. This bunch just trash.....Diversity, feminism instead of quality actors.....","['original', 'lady', 'class', 'bunch', 'trash', '.....', 'diversity', 'feminism', 'instead', 'quality', 'actor', '.....']"
RSUq4VfWfjE,Well Bella looks banging!!!🖤🖤🖤🖤,"['bella', 'look', 'bang', '🖤', '🖤', '🖤', '🖤']"
RSUq4VfWfjE,Cameron Diaz was hot😍😍,"['cameron', 'diaz', 'hot', '😍', '😍']"
